18904.592361,34,-0.007482,0.003185,-0.006393,-0.479154,7.93934,5.816455,0,0,0,0,0
18904.602371,34,-0.010675,0.003168,-0.005311,-0.48589,7.965236,5.839207,0,0,0,0,0
18904.603857,7,13634,-0.124579,-0.104809,-0.302198,-0.592887,0.205048,-1.633477,1092.456177,1092.456177,639.5,359.5
18904.612381,34,-0.009611,0.002116,-0.006374,-0.509391,7.987091,5.81391,0,0,0,0,0
18904.620525,7,13635,-0.124471,-0.104804,-0.302236,-0.592917,0.205124,-1.633504,1092.456177,1092.456177,639.5,359.5
18904.62236,34,-0.010673,0.004223,-0.004252,-0.505499,7.969727,5.824688,0,0,0,0,0
18904.63237,34,-0.004268,0.002111,-0.001064,-0.521516,7.977211,5.820796,0,0,0,0,0
18904.637193,7,13636,-0.124381,-0.104801,-0.302274,-0.592914,0.205215,-1.633491,1092.456177,1092.456177,639.5,359.5
18904.642379,34,-0.003188,-0.003199,0.001108,-0.505648,7.962093,5.801785,0,0,0,0,0
18904.652389,34,-0.007448,-0.001099,0.002178,-0.523461,7.99218,5.773344,0,0,0,0,0
18904.653861,7,13637,-0.124309,-0.104803,-0.302311,-0.59285,0.205198,-1.633347,1092.456177,1092.456177,639.5,359.5
18904.662399,34,-0.011688,-0.008555,0.005459,-0.498463,7.969877,5.780829,0,0,0,0,0
18904.670529,7,13638,-0.124947,-0.105,-0.301839,-0.592788,0.204939,-1.632999,1092.456177,1092.456177,639.5,359.5
18904.672409,34,-0.018061,-0.011782,0.009784,-0.465682,7.945477,5.807024,0,0,0,0,0
18904.682388,34,-0.023385,-0.012862,0.009818,-0.429756,7.96808,5.826334,0,0,0,0,0
18904.687197,7,13639,-0.12495,-0.105043,-0.301886,-0.593007,0.204745,-1.632611,1092.456177,1092.456177,639.5,359.5
18904.692398,34,-0.02659,-0.016036,0.00559,-0.396825,7.97302,5.88606,0,0,0,0,0
18904.702407,34,-0.023404,-0.011776,0.004474,-0.38455,8.029602,5.931715,0,0,0,0,0
18904.703865,7,13640,-0.124937,-0.105088,-0.301934,-0.593322,0.204504,-1.632258,1092.456177,1092.456177,639.5,359.5
18904.712417,34,-0.012775,-0.005352,0.000103,-0.373024,8.032147,5.978867,0,0,0,0,0
18904.720533,7,13641,-0.124896,-0.105102,-0.301962,-0.593464,0.204394,-1.632051,1092.456177,1092.456177,639.5,359.5
18904.722427,34,0.00107,-0.001062,0.001071,-0.3847,8.008347,5.981561,0,0,0,0,0
18904.732437,34,0.004244,0.004274,-0.003256,-0.384401,7.995024,5.969137,0,0,0,0,0
18904.737201,7,13642,-0.124826,-0.105079,-0.301955,-0.593297,0.204421,-1.631957,1092.456177,1092.456177,639.5,359.5
18904.742416,34,-2.3e-05,0.008501,-0.00327,-0.363594,8.005952,5.962701,0,0,0,0,0
18904.752426,34,-0.001102,0.010634,-0.006483,-0.377365,8.015681,5.951174,0,0,0,0,0
18904.753869,7,13643,-0.124729,-0.105035,-0.30193,-0.593145,0.204597,-1.632007,1092.456177,1092.456177,639.5,359.5
18904.762436,34,-4.2e-05,0.009587,-0.008614,-0.411794,8.024214,5.910759,0,0,0,0,0
18904.770537,7,13644,-0.125282,-0.105139,-0.301555,-0.592816,0.204689,-1.632007,1092.456177,1092.456177,639.5,359.5
18904.772445,34,0.005265,0.008577,-0.015033,-0.438588,8.010742,5.904621,0,0,0,0,0
18904.782455,34,0.002076,0.008555,-0.012884,-0.479453,7.994126,5.893844,0,0,0,0,0
18904.787205,7,13645,-0.125183,-0.105062,-0.301488,-0.592604,0.204858,-1.632218,1092.456177,1092.456177,639.5,359.5
18904.792465,34,0.007401,0.011752,-0.011868,-0.469274,7.9585,5.87648,0,0,0,0,0
18904.802444,34,0.00953,0.014937,-0.010836,-0.478405,7.952962,5.883365,0,0,0,0,0
18904.803873,7,13646,-0.125088,-0.104972,-0.301408,-0.59234,0.205089,-1.632429,1092.456177,1092.456177,639.5,359.5
18904.812454,34,0.011673,0.015985,-0.006586,-0.49517,7.944429,5.826184,0,0,0,0,0
18904.820541,7,13647,-0.125001,-0.104882,-0.30131,-0.592006,0.205396,-1.632619,1092.456177,1092.456177,639.5,359.5
18904.822503,34,0.008476,0.019151,-0.00553,-0.509091,7.961344,5.793253,0,0,0,0,0
18904.832512,34,0.001022,0.014885,-0.006527,-0.561333,7.935748,5.760172,0,0,0,0,0
18904.837209,7,13648,-0.124931,-0.104804,-0.301214,-0.591754,0.205746,-1.632801,1092.456177,1092.456177,639.5,359.5
18904.842522,34,-0.003214,0.005307,-0.003229,-0.564177,7.948471,5.787116,0,0,0,0,0
18904.852501,34,-0.006371,-0.002171,0.005383,-0.590223,7.950567,5.801037,0,0,0,0,0
18904.853877,7,13649,-0.124894,-0.10475,-0.301126,-0.59167,0.205869,-1.632792,1092.456177,1092.456177,639.5,359.5
18904.862511,34,-0.001031,-5.5e-05,0.010676,-0.578697,7.938592,5.772895,0,0,0,0,0
18904.870545,7,13650,-0.125414,-0.104628,-0.300673,-0.59157,0.205603,-1.632588,1092.456177,1092.456177,639.5,359.5
18904.872521,34,4.1e-05,0.007349,0.015947,-0.588426,7.951615,5.807024,0,0,0,0,0
18904.882531,34,6e-05,0.012612,0.024442,-0.524509,7.956405,5.811665,0,0,0,0,0
18904.887213,7,13651,-0.125476,-0.104596,-0.300573,-0.591431,0.20581,-1.632271,1092.456177,1092.456177,639.5,359.5
18904.89254,34,-0.008447,0.016793,0.030851,-0.476759,7.965236,5.833968,0,0,0,0,0
18904.90255,34,-0.01588,0.014613,0.037306,-0.420925,7.985893,5.872588,0,0,0,0,0
18904.903881,7,13652,-0.12557,-0.104576,-0.300474,-0.591429,0.206172,-1.631847,1092.456177,1092.456177,639.5,359.5
18904.912529,34,-0.01373,0.008242,0.040548,-0.33201,8.057295,5.899682,0,0,0,0,0
18904.920549,7,13653,-0.125662,-0.104553,-0.300373,-0.591533,0.20644,-1.631238,1092.456177,1092.456177,639.5,359.5
18904.922539,34,-0.005232,0.006193,0.031988,-0.312999,8.066426,5.938002,0,0,0,0,0
18904.932549,34,0.008577,0.007361,0.020175,-0.279469,8.052954,5.930068,0,0,0,0,0
18904.937217,7,13654,-0.125704,-0.104495,-0.300257,-0.591404,0.206604,-1.630753,1092.456177,1092.456177,639.5,359.5
18904.942559,34,0.012827,0.007392,0.016954,-0.25477,8.074359,5.952073,0,0,0,0,0
18904.952569,34,0.014934,0.011668,0.011574,-0.270937,8.073162,5.916297,0,0,0,0,0
18904.953885,7,13655,-0.125684,-0.104399,-0.300127,-0.591057,0.206772,-1.630452,1092.456177,1092.456177,639.5,359.5
18904.962578,34,0.021278,0.015996,-0.001296,-0.289797,8.065378,5.861212,0,0,0,0,0
18904.970553,7,13656,-0.125706,-0.104479,-0.300095,-0.59064,0.207083,-1.630499,1092.456177,1092.456177,639.5,359.5
18904.972558,34,0.013796,0.021297,-0.006639,-0.316143,8.036638,5.826633,0,0,0,0,0
18904.982567,34,0.009531,0.01917,-0.008736,-0.309107,8.031249,5.792504,0,0,0,0,0
18904.987221,7,13657,-0.125582,-0.10436,-0.29999,-0.590274,0.20748,-1.630727,1092.456177,1092.456177,639.5,359.5
18904.992577,34,0.006338,0.017036,-0.008704,-0.343386,8.024214,5.769602,0,0,0,0,0
18905.002587,34,0.005274,0.013855,-0.00974,-0.3606,8.005203,5.731431,0,0,0,0,0
18905.003889,7,13658,-0.125429,-0.104247,-0.299909,-0.590008,0.207812,-1.630949,1092.456177,1092.456177,639.5,359.5
18905.012597,34,0.008482,0.010675,-0.007596,-0.398621,7.999066,5.696554,0,0,0,0,0
18905.020557,7,13659,-0.125262,-0.104148,-0.299851,-0.589739,0.208041,-1.631099,1092.456177,1092.456177,639.5,359.5
18905.022606,34,0.005298,0.005354,-0.006471,-0.415835,8.008796,5.657785,0,0,0,0,0
18905.032586,34,0,0,0,-0.45685,7.977211,5.6265,0,0,0,0,0
18905.037225,7,13660,-0.1251,-0.104077,-0.299831,-0.589544,0.208115,-1.63109,1092.456177,1092.456177,639.5,359.5
18905.042595,34,-0.010627,-0.003253,0.006479,-0.438139,7.970924,5.63099,0,0,0,0,0
18905.052605,34,-0.025524,-0.007567,0.009785,-0.380958,7.976613,5.66482,0,0,0,0,0
18905.053894,7,13661,-0.124956,-0.104049,-0.299859,-0.589607,0.208078,-1.630852,1092.456177,1092.456177,639.5,359.5
18905.062615,34,-0.040441,-0.005501,0.009839,-0.31719,7.991432,5.722001,0,0,0,0,0
18905.070561,7,13662,-0.124903,-0.104156,-0.299628,-0.589962,0.208131,-1.63074,1092.456177,1092.456177,639.5,359.5
18905.072625,34,-0.037281,-0.002261,0.000194,-0.288899,8.049661,5.796247,0,0,0,0,0
18905.082604,34,-0.031993,-6.9e-05,-0.010519,-0.276625,8.089478,5.85253,0,0,0,0,0
18905.087229,7,13663,-0.124704,-0.104166,-0.299707,-0.590419,0.208164,-1.630712,1092.456177,1092.456177,639.5,359.5
18905.092614,34,-0.019234,-0.004219,-0.02015,-0.273332,8.101303,5.867498,0,0,0,0,0
18905.102623,34,-0.010744,-0.01049,-0.032945,-0.28396,8.090675,5.879324,0,0,0,0,0
18905.103898,7,13664,-0.124438,-0.104142,-0.299788,-0.590616,0.208101,-1.630913,1092.456177,1092.456177,639.5,359.5
18905.112633,34,-0.003301,-0.012559,-0.038299,-0.309706,8.080646,5.866002,0,0,0,0,0
18905.120566,7,13665,-0.124116,-0.104087,-0.299868,-0.590585,0.207859,-1.631263,1092.456177,1092.456177,639.5,359.5
18905.122643,34,-0.00223,-0.016798,-0.03827,-0.377066,8.028854,5.848787,0,0,0,0,0
18905.132653,34,-0.003272,-0.015776,-0.030804,-0.431104,7.981702,5.842051,0,0,0,0,0
18905.137234,7,13666,-0.123777,-0.104021,-0.299947,-0.590503,0.207527,-1.631543,1092.456177,1092.456177,639.5,359.5
18905.142632,34,-0.010711,-0.011597,-0.023332,-0.450862,7.99248,5.82813,0,0,0,0,0
18905.152642,34,-0.013914,0.002161,-0.01916,-0.459844,8.023465,5.834118,0,0,0,0,0
18905.153902,7,13667,-0.123447,-0.103959,-0.300026,-0.59054,0.20734,-1.631715,1092.456177,1092.456177,639.5,359.5
18905.162652,34,-0.013935,0.011717,-0.021371,-0.469723,7.998018,5.806425,0,0,0,0,0
18905.17057,7,13668,-0.123794,-0.103954,-0.299535,-0.59055,0.207346,-1.631912,1092.456177,1092.456177,639.5,359.5
18905.172661,34,-0.007546,0.008569,-0.02351,-0.485141,7.993078,5.808072,0,0,0,0,0
18905.182671,34,-0.006476,0.005391,-0.023489,-0.508942,7.994276,5.780529,0,0,0,0,0
18905.187238,7,13669,-0.123533,-0.103903,-0.299598,-0.590521,0.207506,-1.63228,1092.456177,1092.456177,639.5,359.5
18905.192681,34,-0.005384,-0.005228,-0.020208,-0.51478,7.985744,5.765411,0,0,0,0,0
18905.20266,34,-0.006433,-0.013722,-0.019067,-0.506098,7.993527,5.754034,0,0,0,0,0
18905.203906,7,13670,-0.123291,-0.103858,-0.299666,-0.590481,0.207416,-1.632453,1092.456177,1092.456177,639.5,359.5
18905.21267,34,-0.016019,-0.014819,-0.019013,-0.505648,7.965685,5.759274,0,0,0,0,0
18905.220574,7,13671,-0.123069,-0.103828,-0.299749,-0.59057,0.207144,-1.632498,1092.456177,1092.456177,639.5,359.5
18905.22268,34,-0.022409,-0.01802,-0.020024,-0.496817,8.009993,5.807623,0,0,0,0,0
18905.232689,34,-0.02668,-0.011672,-0.020055,-0.498314,7.984247,5.859864,0,0,0,0,0
18905.237242,7,13672,-0.122863,-0.103813,-0.299846,-0.590847,0.206868,-1.632561,1092.456177,1092.456177,639.5,359.5
18905.242699,34,-0.025627,0.001051,-0.018028,-0.495619,7.979606,5.895939,0,0,0,0,0
18905.252709,34,-0.016039,0.007436,-0.014924,-0.495021,7.986492,5.902077,0,0,0,0,0
18905.25391,7,13673,-0.122669,-0.103793,-0.299934,-0.59111,0.206909,-1.632772,1092.456177,1092.456177,639.5,359.5
18905.262688,34,-0.007499,0.007443,-0.009628,-0.491727,7.991881,5.893095,0,0,0,0,0
18905.270578,7,13674,-0.12282,-0.103848,-0.299853,-0.591078,0.206742,-1.632836,1092.456177,1092.456177,639.5,359.5
18905.272698,34,-0.003224,0.007438,-0.00538,-0.472867,7.973619,5.864654,0,0,0,0,0
18905.282708,34,-0.007477,0.006352,-0.003217,-0.512983,7.993078,5.863607,0,0,0,0,0
18905.287246,7,13675,-0.122683,-0.103802,-0.299889,-0.591017,0.206901,-1.632889,1092.456177,1092.456177,639.5,359.5
18905.292717,34,-0.007479,0.00318,-0.005326,-0.493673,7.990833,5.853428,0,0,0,0,0
18905.302727,34,-0.007492,0.007433,-0.007494,-0.482596,7.96823,5.837411,0,0,0,0,0
18905.303914,7,13676,-0.122558,-0.103754,-0.299917,-0.591001,0.207014,-1.632928,1092.456177,1092.456177,639.5,359.5
18905.312737,34,-0.010683,0.004238,-0.007453,-0.518971,7.98769,5.846692,0,0,0,0,0
18905.320582,7,13677,-0.122439,-0.103707,-0.29994,-0.591019,0.207149,-1.633013,1092.456177,1092.456177,639.5,359.5
18905.322716,34,-0.014936,0.005268,-0.00424,-0.496218,7.961195,5.859266,0,0,0,0,0
18905.332726,34,-0.019169,0.007328,0.005367,-0.47616,7.932903,5.878126,0,0,0,0,0
18905.33725,7,13678,-0.122339,-0.103666,-0.299956,-0.591151,0.207307,-1.633004,1092.456177,1092.456177,639.5,359.5
18905.342736,34,-0.014889,0.006258,0.010691,-0.459993,7.975864,5.906867,0,0,0,0,0
18905.352746,34,-0.006366,0.010523,0.012751,-0.445474,8.003257,5.884713,0,0,0,0,0
18905.353918,7,13679,-0.122251,-0.103619,-0.299949,-0.59125,0.207491,-1.632825,1092.456177,1092.456177,639.5,359.5
18905.362755,34,3e-06,0.021164,0.010501,-0.445324,8.005652,5.901029,0,0,0,0,0
18905.370586,7,13680,-0.123074,-0.104131,-0.299762,-0.591037,0.207857,-1.63277,1092.456177,1092.456177,639.5,359.5
18905.372735,34,0.006403,0.02435,0.014713,-0.414488,7.995773,5.859415,0,0,0,0,0
18905.382744,34,0.002143,0.019041,0.012642,-0.390538,8.014783,5.827232,0,0,0,0,0
18905.387254,7,13681,-0.123015,-0.104076,-0.299715,-0.590803,0.208318,-1.632688,1092.456177,1092.456177,639.5,359.5
18905.392754,34,-0.005315,0.017957,0.011619,-0.3606,8.029004,5.817952,0,0,0,0,0
18905.402764,34,-0.005339,0.010582,0.001007,-0.34623,8.046966,5.805976,0,0,0,0,0
18905.403922,7,13682,-0.122931,-0.104021,-0.299684,-0.590718,0.208677,-1.632613,1092.456177,1092.456177,639.5,359.5
18905.412774,34,-0.011767,0.01167,-0.009642,-0.328866,8.051906,5.812263,0,0,0,0,0
18905.42059,7,13683,-0.122803,-0.103964,-0.299675,-0.590725,0.208919,-1.632739,1092.456177,1092.456177,639.5,359.5
18905.422783,34,-0.013915,0.005338,-0.018118,-0.34623,8.02092,5.83292,0,0,0,0,0
18905.432763,34,-0.013936,0.005368,-0.024521,-0.364342,8.01164,5.867498,0,0,0,0,0
18905.437258,7,13684,-0.12263,-0.103904,-0.299677,-0.590808,0.209052,-1.633041,1092.456177,1092.456177,639.5,359.5
18905.442772,34,-0.011795,0.003245,-0.02238,-0.429307,7.999066,5.879773,0,0,0,0,0
18905.452782,34,-0.012848,0.006397,-0.017064,-0.456551,7.967032,5.879623,0,0,0,0,0
18905.453926,7,13685,-0.122441,-0.103836,-0.299671,-0.590867,0.209155,-1.633353,1092.456177,1092.456177,639.5,359.5
18905.462792,34,-0.013875,0.006338,-0.005321,-0.48574,7.944729,5.910309,0,0,0,0,0
18905.470594,7,13686,-0.123238,-0.104265,-0.299837,-0.590884,0.209078,-1.633275,1092.456177,1092.456177,639.5,359.5
18905.472802,34,-0.008521,0.012667,0.006341,-0.489781,7.943831,5.914201,0,0,0,0,0
18905.482811,34,-0.00319,0.021147,0.011583,-0.492177,7.951764,5.925578,0,0,0,0,0
18905.487262,7,13687,-0.123114,-0.104206,-0.299774,-0.590846,0.20942,-1.633226,1092.456177,1092.456177,639.5,359.5
18905.492791,34,0.007472,0.026465,0.016826,-0.450413,8.061935,5.920488,0,0,0,0,0
18905.5028,34,0.014926,0.026498,0.015723,-0.428259,8.048613,5.869744,0,0,0,0,0
18905.50393,7,13688,-0.122998,-0.104121,-0.299676,-0.590572,0.209946,-1.633147,1092.456177,1092.456177,639.5,359.5
18905.51281,34,0.0213,0.026548,0.010357,-0.426164,8.059241,5.797594,0,0,0,0,0
18905.520598,7,13689,-0.122868,-0.104006,-0.299566,-0.590095,0.21047,-1.633124,1092.456177,1092.456177,639.5,359.5
18905.52282,34,0.022343,0.027643,0.003941,-0.445623,8.046667,5.739664,0,0,0,0,0
18905.53283,34,0.014884,0.0128,-0.003374,-0.425715,7.999515,5.715115,0,0,0,0,0
18905.537266,7,13690,-0.122723,-0.103888,-0.299474,-0.589607,0.210898,-1.633223,1092.456177,1092.456177,639.5,359.5
18905.54284,34,0.001035,0.006399,-0.006459,-0.441731,7.963889,5.715415,0,0,0,0,0
18905.552819,34,-0.008527,-0.001083,-0.002085,-0.501457,7.974367,5.713618,0,0,0,0,0
18905.553934,7,13691,-0.12257,-0.103796,-0.299419,-0.589434,0.211026,-1.633267,1092.456177,1092.456177,639.5,359.5
18905.562829,34,-0.009588,-0.004269,-0.002055,-0.544568,7.993827,5.752987,0,0,0,0,0
18905.570602,7,13692,-0.123325,-0.104114,-0.299381,-0.589439,0.210833,-1.633018,1092.456177,1092.456177,639.5,359.5
18905.572838,34,-0.009576,-0.007461,0.000105,-0.537233,7.966434,5.763016,0,0,0,0,0
18905.582848,34,-0.010618,-0.002207,0.009672,-0.524509,7.986492,5.829178,0,0,0,0,0
18905.58727,7,13693,-0.123256,-0.104079,-0.299338,-0.58948,0.210756,-1.632798,1092.456177,1092.456177,639.5,359.5
18905.592858,34,-0.006349,0.008381,0.017036,-0.484692,7.966883,5.832172,0,0,0,0,0
18905.602837,34,-0.007398,0.013645,0.024469,-0.467029,8.012388,5.846243,0,0,0,0,0
18905.603938,7,13694,-0.123216,-0.104046,-0.299285,-0.589465,0.21094,-1.632505,1092.456177,1092.456177,639.5,359.5
18905.612847,34,-0.006347,0.023196,0.024387,-0.442929,8.048613,5.845494,0,0,0,0,0
18905.620606,7,13695,-0.123187,-0.104007,-0.299226,-0.589428,0.211365,-1.632227,1092.456177,1092.456177,639.5,359.5
18905.622857,34,-0.003157,0.017924,0.020146,-0.439785,8.08364,5.814958,0,0,0,0,0
18905.632866,34,-0.005304,0.012648,0.012729,-0.397723,8.057145,5.845794,0,0,0,0,0
18905.637274,7,13696,-0.123146,-0.103951,-0.299172,-0.589349,0.211721,-1.632024,1092.456177,1092.456177,639.5,359.5
18905.642876,34,-0.004234,0.005237,0.010649,-0.3606,8.036488,5.862259,0,0,0,0,0
18905.652886,34,-0.003186,0.005266,0.005308,-0.36569,8.039482,5.875432,0,0,0,0,0
18905.653942,7,13697,-0.123081,-0.103881,-0.299122,-0.589284,0.21188,-1.631832,1092.456177,1092.456177,639.5,359.5
18905.662865,34,0.002121,0.006372,-6.1e-05,-0.3368,8.017328,5.912255,0,0,0,0,0
18905.67061,7,13698,-0.12442,-0.104333,-0.298751,-0.588885,0.211684,-1.631481,1092.456177,1092.456177,639.5,359.5
18905.672875,34,0.003166,0.014872,-0.002269,-0.346978,8.017627,5.90043,0,0,0,0,0
18905.682885,34,0.003172,0.020156,0.001957,-0.35566,7.986342,5.921536,0,0,0,0,0
18905.687278,7,13699,-0.124332,-0.104251,-0.298671,-0.588679,0.212025,-1.63157,1092.456177,1092.456177,639.5,359.5
18905.692894,34,0.005316,0.018027,0.005165,-0.356559,8.010293,5.87648,0,0,0,0,0
18905.702904,34,0.007449,0.021207,0.007264,-0.381107,8.029902,5.848039,0,0,0,0,0
18905.703946,7,13700,-0.124222,-0.104157,-0.298571,-0.588436,0.212415,-1.631592,1092.456177,1092.456177,639.5,359.5
18905.712914,34,0.010643,0.020164,0.00619,-0.385748,8.032746,5.795349,0,0,0,0,0
18905.720614,7,13701,-0.124093,-0.104052,-0.298467,-0.588123,0.212835,-1.631607,1092.456177,1092.456177,639.5,359.5
18905.722893,34,0.011682,0.021264,-0.001293,-0.392484,8.038733,5.794151,0,0,0,0,0
18905.732903,34,0.004216,0.015957,-0.006551,-0.405058,8.013586,5.758375,0,0,0,0,0
18905.737282,7,13702,-0.12394,-0.103948,-0.298375,-0.587816,0.213219,-1.631756,1092.456177,1092.456177,639.5,359.5
18905.742913,34,-0.002192,0.018075,-0.010806,-0.428409,7.994426,5.752088,0,0,0,0,0
18905.752923,34,-0.01072,0.014876,-0.013941,-0.485441,7.981103,5.751639,0,0,0,0,0
18905.75395,7,13703,-0.123776,-0.103861,-0.298303,-0.587699,0.213571,-1.632019,1092.456177,1092.456177,639.5,359.5
18905.762932,34,-0.012815,0.007408,-0.006402,-0.50505,7.957752,5.814209,0,0,0,0,0
18905.770618,7,13704,-0.124029,-0.103923,-0.298255,-0.587824,0.213879,-1.632241,1092.456177,1092.456177,639.5,359.5
18905.772942,34,-0.014886,-9.6e-05,0.008608,-0.533341,7.957752,5.858817,0,0,0,0,0
18905.782921,34,-0.003125,0.008352,0.025558,-0.532592,7.953261,5.879025,0,0,0,0,0
18905.787286,7,13705,-0.123942,-0.103866,-0.298158,-0.587866,0.213982,-1.631949,1092.456177,1092.456177,639.5,359.5
18905.792931,34,0.004351,0.02317,0.038209,-0.503852,7.976163,5.911657,0,0,0,0,0
18905.802941,34,0.019255,0.033823,0.040187,-0.457898,8.008496,5.899981,0,0,0,0,0
18905.803954,7,13706,-0.123887,-0.103791,-0.298017,-0.587621,0.214456,-1.631496,1092.456177,1092.456177,639.5,359.5
18905.812951,34,0.021377,0.044428,0.042226,-0.380359,8.048763,5.821095,0,0,0,0,0
18905.820622,7,13707,-0.123825,-0.103695,-0.297853,-0.587111,0.215278,-1.631161,1092.456177,1092.456177,639.5,359.5
18905.822997,34,0.013884,0.051861,0.034732,-0.305365,8.05969,5.783373,0,0,0,0,0
18905.832977,34,0.003198,0.042345,0.019919,-0.280068,8.091573,5.715864,0,0,0,0,0
18905.83729,7,13708,-0.123719,-0.103603,-0.29772,-0.586756,0.216261,-1.631111,1092.456177,1092.456177,639.5,359.5
18905.842986,34,-0.006414,0.024353,0.004103,-0.274529,8.091723,5.714367,0,0,0,0,0
18905.852996,34,-0.006444,0.009578,-0.011785,-0.343685,8.076904,5.737868,0,0,0,0,0
18905.853958,7,13709,-0.123547,-0.103519,-0.297637,-0.586673,0.21679,-1.63123,1092.456177,1092.456177,639.5,359.5
18905.863006,34,-0.001111,-0.004171,-0.015968,-0.376317,8.070018,5.75119,0,0,0,0,0
18905.870626,7,13710,-0.12394,-0.103345,-0.297415,-0.586673,0.216714,-1.631299,1092.456177,1092.456177,639.5,359.5
18905.873016,34,0.009553,-0.00944,-0.014909,-0.440983,8.049212,5.757028,0,0,0,0,0
18905.883025,34,0.012759,8.3e-05,-0.007531,-0.449216,8.008646,5.75598,0,0,0,0,0
18905.887294,7,13711,-0.123739,-0.103249,-0.297383,-0.58637,0.216589,-1.63131,1092.456177,1092.456177,639.5,359.5
18905.893005,34,0.004254,0.009552,0.002037,-0.443228,8.020172,5.713618,0,0,0,0,0
18905.903014,34,-0.008516,0.021127,0.011608,-0.420925,8.035889,5.724097,0,0,0,0,0
18905.903962,7,13712,-0.123556,-0.103163,-0.297365,-0.58616,0.216795,-1.631278,1092.456177,1092.456177,639.5,359.5
18905.913024,34,-0.013831,0.027441,0.017985,-0.379611,8.066276,5.722001,0,0,0,0,0
18905.92063,7,13713,-0.123386,-0.103095,-0.297379,-0.5862,0.217337,-1.631218,1092.456177,1092.456177,639.5,359.5
18905.923034,34,-0.013832,0.023208,0.015885,-0.329165,8.062384,5.740562,0,0,0,0,0
18905.933044,34,-0.007457,0.015848,0.007377,-0.282163,8.091424,5.740263,0,0,0,0,0
18905.937298,7,13714,-0.123194,-0.103028,-0.297416,-0.586238,0.217793,-1.631151,1092.456177,1092.456177,639.5,359.5
18905.943054,34,-0.005344,0.007415,-0.002169,-0.27902,8.108189,5.723498,0,0,0,0,0
18905.953033,34,-0.003246,-0.003113,-0.017033,-0.297282,8.106842,5.72245,0,0,0,0,0
18905.953966,7,13715,-0.122945,-0.102953,-0.297478,-0.586182,0.21796,-1.631177,1092.456177,1092.456177,639.5,359.5
18905.963043,34,-0.006486,-0.00412,-0.030882,-0.2883,8.084987,5.721851,0,0,0,0,0
18905.970634,7,13716,-0.123603,-0.103161,-0.297394,-0.586077,0.217557,-1.631305,1092.456177,1092.456177,639.5,359.5
18905.973052,34,-0.010756,-0.009415,-0.036155,-0.327369,8.052505,5.721402,0,0,0,0,0
18905.983062,34,-0.019278,-0.005214,-0.034014,-0.397124,8.039931,5.739964,0,0,0,0,0
18905.987302,7,13717,-0.123306,-0.103103,-0.297505,-0.586168,0.217417,-1.631698,1092.456177,1092.456177,639.5,359.5
18905.993072,34,-0.018205,-0.003103,-0.030835,-0.409249,8.025411,5.754184,0,0,0,0,0
18906.003082,34,-0.010738,-0.005207,-0.028719,-0.426912,8.030051,5.720205,0,0,0,0,0
18906.00397,7,13718,-0.123,-0.103053,-0.297634,-0.586319,0.217366,-1.632074,1092.456177,1092.456177,639.5,359.5
18906.013061,34,-0.008593,-0.000986,-0.022361,-0.450713,8.024214,5.678442,0,0,0,0,0
18906.020638,7,13719,-0.122696,-0.103007,-0.297774,-0.586333,0.217324,-1.63235,1092.456177,1092.456177,639.5,359.5
18906.023071,34,-0.007526,7.3e-05,-0.021307,-0.435444,8.026309,5.652096,0,0,0,0,0
18906.03308,34,-0.006464,0.002199,-0.021329,-0.411794,8.063133,5.569169,0,0,0,0,0
18906.037306,7,13720,-0.122397,-0.10298,-0.297944,-0.58631,0.217354,-1.632606,1092.456177,1092.456177,639.5,359.5
18906.04309,34,-0.010726,-0.004167,-0.024459,-0.408201,8.056846,5.531747,0,0,0,0,0
18906.0531,34,-0.019261,-0.007355,-0.029729,-0.389041,8.033494,5.5063,0,0,0,0,0
18906.053974,7,13721,-0.122093,-0.102986,-0.298177,-0.586358,0.217305,-1.632874,1092.456177,1092.456177,639.5,359.5
18906.063079,34,-0.036278,-0.027568,-0.030553,-0.363295,8.027956,5.5063,0,0,0,0,0
18906.070642,7,13722,-0.121876,-0.102654,-0.297688,-0.586683,0.216799,-1.632977,1092.456177,1092.456177,639.5,359.5
18906.073089,34,-0.053295,-0.045665,-0.030327,-0.357457,8.045918,5.532645,0,0,0,0,0
18906.083099,34,-0.067125,-0.066911,-0.03436,-0.361349,8.032596,5.61183,0,0,0,0,0
18906.08731,7,13723,-0.12156,-0.102762,-0.298058,-0.587563,0.215834,-1.632849,1092.14502,1092.14502,639.5,359.5
18906.093108,34,-0.068181,-0.077512,-0.036404,-0.308359,8.005353,5.734725,0,0,0,0,0
18906.103118,34,-0.070317,-0.076455,-0.037469,-0.290845,8.005053,5.89564,0,0,0,0,0
18906.103978,7,13724,-0.121212,-0.102895,-0.298469,-0.588652,0.214421,-1.632539,1092.14502,1092.14502,639.5,359.5
18906.113128,34,-0.059688,-0.07003,-0.041839,-0.296982,8.028255,6.024672,0,0,0,0,0
18906.120646,7,13725,-0.12081,-0.103009,-0.298859,-0.589657,0.213069,-1.632328,1092.14502,1092.14502,639.5,359.5
18906.123107,34,-0.048013,-0.050873,-0.046317,-0.294288,8.061486,6.104905,0,0,0,0,0
18906.133117,34,-0.032078,-0.028522,-0.049773,-0.337249,8.05475,6.171217,0,0,0,0,0
18906.137314,7,13726,-0.120347,-0.103058,-0.299186,-0.590276,0.212245,-1.632535,1092.456177,1092.456177,639.5,359.5
